2008-01-09 16:20:00,-1,0.0276,-6301.75,-1.8791,0.1222,-0.0089,20.7975,5.9825,12.943,0.0523,5.6399,52.8833,0.126,4.7688,3053.25,2.8402,21.8791,0.2742,0.6511,0.0,59.4217,0.9851,0.0,0.0,3.4384,18.06,0.039,159.7631,4.636,8.5891,0.09,0.0657,0.5660000000000001,263.16200000000003,377.0,4.9957,0.144,7.536,1.1726,3.267,2.4,0.8846,0.0413,4.5698,0.02,635.0,1.8873,4.4072,0.923,0.2123,0.4472,7.0904,31.0771,47.3937,69.8,31.618,3.5691,15.96,0.0801,0.5071,0.0012,24.54,0.063,0.1993,340.1399,9.5794,482.8463,-0.0024,4.04,0.1525,628.0245,0.0,576.4706,0.0042,86.0936,1010.6104,0.3779999999999999,9.3,3.9392,9.8084,3.4157,17.45,717.4214,16.02,25.7894,1.0211,15.98,9.6361,1.2606,4.8126,0.79,0.3134,0.1965,0.0214,0.1136,-0.0007,0.8258,0.0592,0.6,4.2656,94.0,65.848,0.0311,13.9443,0.0788,21.2324,6.2344,5.2597,89.0525,2.7260000000000004,70.71600000000001,8431.48,1.147,78.4,32.8337,4.04,7.229,7.47,0.6766,4.0858,361.5082
2008-01-09 19:54:00,1,0.023,-6405.75,53.6818,0.0972,-0.0018,20.8598,7.2591,13.5645,0.0558,6.09,217.1429,0.133,5.4555,3111.25,2.4627,42.63,0.2957,0.7855,0.0,58.3686,1.1689,0.0,0.0,3.9314,21.87,0.0427,204.6466,4.6156,23.1583,0.103,0.0656,0.6538,294.0231,465.0,6.2261,0.126,158.1332,38.3676,3.927,2.7,0.8555,-0.0499,4.5434,0.0228,649.0,1.888,38.2143,0.9335,0.02955,0.372,5.9404,56.8964,6.34615,68.6778,262.689,11.2686,15.91,0.0819999999999999,0.4931,0.0013,156.08,0.1171,0.3756,513.5135,10.7206,80.0341,0.0284,263.23,0.126,617.3736,0.0,0.0,0.005,103.1082,1008.4998,0.5760000000000001,265.97,5.8198,65.5503,4.0586,158.35,687.4103,15.99,29.6317,1.5667,15.94,22.1989,0.987,43.7244,1.2,0.4988,0.3808,0.0178,0.1936,0.0004,0.6849,0.0071,1.4,5.2317,114.0,38.702,0.0241,53.9451,0.052,31.3487,45.4904,173.3631,93.1454,3.635,108.334,9403.5399,8.898,77.9,21.7892,54.26,129.641,150.87,0.6418,40.5281,351.2645
2008-01-09 20:51:00,-1,0.0238,-5438.5,2.1145,0.0874,-0.0111,18.7691,14.1583,6.4037,0.0386,6.1786,58.4927,0.0819999999999999,4.7524,2701.25,1.7861,17.8855,0.2938,0.7203,0.0,59.0254,1.0874,0.0,0.0,3.5567,18.98,0.0434,354.3384,3.4024,8.5788,0.095,0.0573,0.5660000000000001,220.6677,770.0,5.2222,0.131,8.4183,1.8804,3.267,2.4,0.7293,0.0392,4.5448,0.024,507.0,1.999,4.8716,0.9258,0.0324,0.4619,7.2716,26.4123,6.9299,67.4778,34.594,342.7237,15.96,0.0867,0.4998,0.0016,17.16,0.1052,0.3563,0.0,10.1995,0.0,0.0059,5.33,0.1573,621.0364,0.0,283.6364,0.0052,85.7419,1010.6104,0.243,9.98,2.5615,10.331,4.2939,11.98,710.1183,16.02,31.9114,1.6831,15.98,17.2719,0.9674,3.3087,1.38,0.5903,0.5123,0.024,0.0793,0.0001,0.8258,0.0082,1.5,6.0079,131.0,60.14,0.0111,16.7345,0.1036,26.1374,3.9688,8.6246,133.6898,2.7260000000000004,82.618,8793.4601,0.8320000000000001,78.0,29.3387,5.33,9.06,12.11,0.6766,2.7631,363.4464
2008-01-09 22:05:00,-1,0.0269,-6316.75,-0.9918,0.0958,-0.0086,16.5029,14.0579,10.2278,0.0427,5.7143,47.4674,0.1009999999999999,4.811,3054.0,3.2684,20.9918,0.2791,0.7611,0.0,59.0198,1.1473,0.0,0.0,4.3221,18.39,0.0372,366.0386,4.6584,8.8384,0.091,0.0789,0.5660000000000001,221.5024,888.0,5.0657,0.1669999999999999,6.8821,1.9175,3.267,3.0,0.961,0.0311,4.5462,0.0224,504.0,1.8915,4.2592,0.9312,0.02955,0.437,6.8541,28.4192,6.34615,69.4111,30.085,30.837,15.96,0.0781,0.5029,0.0019,23.82,0.0852,0.3014,212.987,12.3114,296.8403,0.0292,5.84,0.1574,615.5964,0.0,400.0,0.0069,86.931,1010.6104,0.322,7.86,3.3741,9.2115,5.549,23.17,706.3572,16.02,37.8656,1.4349,15.98,18.9182,0.9859,6.3777,1.16,0.4606,0.3041,0.0256,0.095,0.0001,0.8258,0.0071,1.0,6.917000000000001,159.0,46.478,0.0252,21.1663,0.0988,15.5295,7.1095,3.4182,50.36600000000001,2.7260000000000004,43.683,9243.77,0.962,78.29,22.881,5.84,6.452999999999999,4.72,0.6766,3.8694,363.0282
2008-01-09 23:05:00,-1,0.0297,-6190.0,-0.8045,0.1067,-0.0118,22.1602,8.433,13.8213,0.0594,6.1287,55.1432,0.135,3.4944,3046.0,4.8725,20.8045,0.2387,0.5985,0.0,59.0661,0.9055,0.0,0.0,3.6813,19.26,0.0292,249.892,4.6494,8.5855,0.066,0.1126,0.5944,296.9949,522.0,5.3166,0.248,9.5093,1.7565,3.438,2.5,0.8964,0.0517,4.5429,0.0147,675.0,1.8888,5.0760000000000005,0.9238,0.0175,0.447,7.1047,28.8009,3.7958,67.9111,36.262,5.1274,15.96,0.0537,0.498,0.0017,25.94,0.0944,0.3154,316.5447,10.9891,78.3242,0.0028,5.78,0.1453,625.4464,0.0,0.0,0.0061,86.2857,1008.6706,0.346,11.52,3.6523,10.6073,4.9747,15.36,714.3855,15.97,29.5719,1.5667,15.97,15.0358,0.9449,4.2506,1.2,0.4988,0.2713,0.0145,0.1003,-0.0001,0.8162,0.0047,1.0,5.3162,116.0,31.456,0.0233,14.5072,0.055,29.2313,5.2259,4.1344,135.9635,2.72,96.41,9045.3498,0.8390000000000001,78.33,14.6928,5.78,8.57,5.91,0.7957,4.1474,362.2627
2008-01-09 23:19:00,-1,0.0251,-6449.75,0.5791,0.0837,-0.0092,20.8115,8.0778,7.1156,0.0299,5.8077,32.6975,0.07,3.7671,3056.0,3.172,19.4209,0.3089,0.7471,0.0,58.4855,1.1279,0.0,0.0,4.1062,22.81,0.0289999999999999,216.557,4.6621,8.3324,0.071,0.0732,0.6479,261.683,521.0,6.4004,0.162,10.9154,1.4366,3.673,2.8,0.8609,-0.038,4.5348,0.0217,636.0,1.8847,4.8662,0.9295,0.02955,0.4833,7.4952,24.9563,6.34615,68.1889,34.392,7.6784,15.97,0.0817,0.4989,0.0019,17.98,0.0497,0.1639999999999999,240.4459,8.7002,0.0,-0.0294,5.41,0.1639,614.3482,0.0,536.9863,0.0069,85.1669,1010.9003,0.797,12.72,8.0526,10.2042,5.549,18.24,706.7519,15.98,22.7541,1.1943,15.99,7.6681,0.9603,5.136,0.89,0.3757,0.2828,0.0223,0.2845,-0.0001,0.7987,0.0071,0.7,3.8103,84.0,11.626,0.0142,14.1427,0.0905,14.4773,5.698,6.8827,33.7307,3.3510000000000004,41.81399999999999,8601.61,0.377,77.63,10.4097,5.41,5.954,9.82,0.8593,2.9267,356.3827
2008-01-09 23:24:00,-1,0.0238,-5989.75,-4.8145,0.0744,-0.0096,11.7541,40.2855,6.2955,0.0421,5.4046,68.0628,0.08,3.5192,3062.75,2.7626,24.8145,0.2887,0.7596,0.0,58.2644,1.1479,0.0,0.0,2.8976,16.24,0.0295,1085.3148,3.4121,8.7932,0.071,0.1076,0.5944,195.4011,2413.0,4.6377,0.2019999999999999,5.9283,1.1506,3.438,2.0,0.7362,0.1888,4.6195,0.0127,360.0,2.0175,3.2625,0.9346,0.02955,0.5716,9.1052,29.1285,6.34615,69.0222,22.824,117.0,15.96,0.043,0.4988,0.0017,13.8,0.0825,0.2947,242.4658,11.2628,491.8478,-0.004,3.91,0.1889,608.5064,0.0,350.4762,0.0063,85.51299999999999,1008.6706,0.204,6.36,1.959,7.0407,5.0735,18.59,699.5877,15.97,30.9143,2.2961,15.97,12.566,1.0234,5.2884,1.85,0.777,0.4595,0.0184,0.0623,-0.0003,0.8162,0.0071,1.4,5.6618,124.0,9.566,0.0137,20.4645,0.055,19.2413,6.0226,5.678,77.6635,2.72,71.611,8394.84,0.272,2.126,8.2842,3.91,5.002,8.5,0.7664,2.2678,350.1727
2008-01-09 23:28:00,-1,0.0338,-6392.75,-0.0964,0.1344,-0.0089,23.4263,5.4593,7.3831,0.0346,6.354,61.8847,0.073,3.6407,3082.0,3.6177,20.0964,0.295,0.7476,0.0,58.1528,1.1296,0.0,0.0,4.6829,18.34,0.0284,158.2516,4.6586,8.5779,0.069,0.0899,0.5944,332.0281,349.0,5.1477,0.187,5.0425,1.7057,3.438,3.2,1.1608,0.0449,4.5775,0.02,722.0,1.8953,3.9754,0.934,0.02955,0.4769,7.6303,28.2487,6.34615,68.3333,28.247,4.156000000000001,15.96,0.0875,0.5007,0.0012,28.42,0.0761,0.2148,247.5336,12.125,187.7313,-0.0174,5.32,0.1474,621.1009,0.0,943.5897,0.0039,85.2601,1008.6706,0.221,5.75,2.1513,8.8689,3.1789,18.29,710.5445,15.97,23.9386,1.1267,15.97,10.5119,0.9747,5.1317,0.83,0.3276,0.2619,0.0225,0.0736,0.0,0.8162,0.0071,0.9,3.888,86.0,30.932,0.0127,17.4191,0.095,25.4621,6.0415,8.9009,126.3962,2.72,89.338,8919.15,0.332,13.83,15.3044,5.32,7.417999999999999,13.41,0.6766,4.5757,356.2764
2008-01-09 23:39:00,-1,0.0116,-5416.0,0.34,0.0483,-0.013,19.5254,22.9874,8.9372,0.0486,5.2238,54.6154,0.115,3.6314,2591.5,1.2142,19.66,0.305,0.8126,0.0,59.0911,1.2275,0.0,0.0,4.0737,17.13,0.0308,552.0163,3.4266,8.8043,0.073,0.0416,0.5781,217.0246,1245.0,4.8349,0.089,27.5409,3.255,3.523,2.8,0.8559,-0.0323,4.4982,0.0152,506.0,2.0103,3.8263,0.9314,0.0153,0.5719,8.9484,22.3647,3.3066,68.7333,26.875,571.4286,15.96,0.0599,0.4957,0.0008,13.67,0.0726,0.2236,143.0756,9.5598,670.6294,-0.0014,11.69,0.1917,612.4227,0.0,644.1558,0.0031,86.5513,1010.1773,0.497,30.5,4.8371,9.1656,2.5382,15.88,702.3772,15.95,20.347,1.5667,15.98,10.3164,1.1915,4.4732,1.2,0.4988,0.5465,0.015,0.1656,-0.0002,0.7527,0.0049,1.7,3.5746,74.0,37.455,0.0246,14.062,0.0508,30.1424,5.5658,7.0359,69.0011,2.892,87.565,8303.47,1.665,13.69,30.5482,11.69,10.38,10.32,0.8809,4.0283,354.2964
2008-01-09 23:45:00,-1,0.0239,-6447.25,1.5127,0.0842,-0.0096,26.3925,8.7479,16.4479,0.0678,6.4961,40.4669,0.166,6.6872,2966.75,3.0818,18.4873,0.295,0.7476,0.0,59.4696,1.1296,0.0,0.0,4.3755,20.93,0.0528,251.4165,4.5903,8.5779,0.125,0.0829,0.5944,347.3071,564.0,5.8785,0.155,11.0293,1.283,3.438,2.9,0.9244,0.1067,4.5141,0.02,783.0,1.8693,4.8087,0.929,0.02955,0.4176,6.646,23.5326,6.34615,66.2778,34.292,10.2389,15.96,0.0795,0.4974,0.0013,20.69,0.0758,0.2043,379.6407,10.3628,340.7745,-0.0262,3.86,0.1387,621.1827,0.0,0.0,0.0039,85.2601,1008.6706,0.737,13.46,7.4976,11.2468,3.1572,18.33,713.1285,15.97,22.9337,1.0615,15.97,10.0313,0.9401,5.1933,0.79,0.2974,0.1878,0.0159,0.2559,0.0003,0.8162,0.0071,0.6,4.4688,98.0,23.662,0.0227,11.6015,0.0701,25.7209,5.8029,8.4684,113.4545,2.72,73.50399999999999,8666.5399,0.369,13.83,19.107,3.86,5.4670000000000005,12.38,0.6766,4.031000000000001,356.0418
2008-01-09 23:59:00,-1,0.0323,-5362.75,-19.9927,0.1,-0.0095,19.4214,4.9042,8.36,0.0517,5.4082,58.9474,0.111,5.7085,2713.5,3.5822,39.9927,0.2497,0.6522,0.0,59.0341,0.9717,0.0,0.0,10.486,17.57,0.0545,116.8286,3.6162,9.0121,0.113,0.1164,0.6479,236.4861,263.0,4.8205,0.262,9.6816,3.1153,3.673,7.0,1.9926,0.1206,4.5065,0.0227,527.0,1.9795,4.766,0.9288,0.0149,0.4652,7.5293,70.0879,3.1947,66.7556,34.038000000000004,20.5461,15.97,0.0965,0.5043,0.0017,20.22,0.1043,0.3431,294.2065,9.1652,531.0345,-0.0171,8.46,0.1559,626.2764,0.0,0.0,0.0058,86.6785,1010.9003,0.267,11.6,2.6906,10.2376,4.7539,22.45,714.1834,15.98,23.8115,1.3725,15.99,16.4111,0.9697,6.3224,1.08,0.4408,0.7018,0.022,0.106,0.0001,0.7987,0.0046,2.0,3.8559,86.0,72.058,0.0153,34.579,0.0961,16.5788,6.7715,6.6127,26.4207,3.3510000000000004,54.736,8885.47,0.522,79.05,36.4153,8.46,9.676,10.01,0.6268,3.2286,364.4855
2008-01-10 00:20:00,-1,0.0243,-5190.0,-3.01,0.0915,-0.0095,30.4529,28.6705,10.3768,0.0612,5.1052,47.2441,0.1369999999999999,2.1747,2577.75,2.5610000000000004,23.01,0.3796,1.0212,0.0,57.825,1.5411,0.0,0.0,5.5802,18.04,0.02,653.9083,3.4684,9.0639,0.043,0.0748,0.6282,325.1701,1488.0,5.1604,0.183,6.2083,1.3598,3.517,4.2,1.5108,0.0522,4.5315,0.0151,785.0,1.9773,3.7605,0.9334,0.02955,0.2637,4.1727,27.0311,6.34615,75.2667,26.378,190.3084,15.85,0.057,0.4994,0.0012,17.98,0.0664,0.211,216.7116,6.1632,344.7661,-0.0024,4.03,0.0942,614.5564,0.0,0.0,0.0049,83.9932,1007.6922,0.407,7.08,4.0306,8.711,4.0665,18.05,701.4417,15.69,20.1882,1.8557,15.86,10.7575,0.9996,5.1476,1.36,0.6001,0.8373,0.0173,0.1172,0.0004,0.825,0.0071,2.5,3.1987,71.0,42.679,0.0196,11.6391,0.06,14.0267,5.4303,2.7758,20.4254,3.054,38.832,9226.7602,0.221,77.68,20.6644,4.03,9.358,4.16,0.5671,2.9257,349.5846
2008-01-10 01:11:00,-1,0.0188,-5191.5,1.28,0.0744,-0.0135,8.9024,6.9537,7.8356,0.0425,7.9906,39.1505,0.102,2.0955,2460.0,2.2021,18.72,0.2916,0.6842,0.0,58.6944,1.0307,0.0,0.0,4.2605,23.16,0.0185,162.9734,3.4361,8.7782,0.042,0.0752,0.5413,95.7183,361.0,6.3537,0.162,5.7565,3.4239,3.179,2.9,0.9785,-0.0421,4.5344,0.013,219.0,2.0042,3.6723,0.9213,0.0306,0.2606,4.1508,24.0616,6.5641,68.0667,26.757,241.4911,15.73,0.048,0.4992,0.0008,18.99,0.0572,0.1986,206.3768,6.3935,698.2512,-0.0342,11.55,0.0858,632.7164,0.0,0.0,0.0035,86.90100000000001,998.2796,0.8859999999999999,7.15,8.9674,7.9982,2.81,25.4,728.6203,15.66,25.7213,1.8156,15.73,9.363,0.9864,7.0138,1.33,0.5058,0.2958,0.017,0.2799,-0.0007,0.8376,0.0087,0.7,4.0364,90.0,68.513,0.0138,16.23,0.055,5.6731,7.3491,8.226,14.4314,2.932,17.627,8924.7099,0.76,81.4,37.3504,11.55,13.856,12.04,0.5686,3.0013,364.5091
2008-01-10 02:53:00,-1,0.0191,-5422.25,2.2009,0.0786,-0.01,20.3211,3.9098,13.3617,0.0853,5.8383,31.8804,0.173,4.0583,2755.75,0.9369,17.7991,0.3094,0.7421,0.0,58.101000000000006,1.1176,0.0,0.0,1.1568,19.21,0.0375,108.917,3.4807,8.8356,0.08,0.0322,0.52,233.54,212.0,5.5531,0.068,21.1721,2.0723,3.283,0.8,0.3245,-0.0586,4.5386,0.0114,560.0,1.9712,4.8541,0.9324,0.02955,0.3361,5.419,22.4948,6.34615,69.1556,33.88,154.661,15.72,0.0381,0.4999,0.0009,19.74,0.094,0.2824,83.9725,6.9207,385.4401,-0.0101,6.36,0.1114,614.1373,0.0,711.1111,0.0031,86.9779,993.4794,0.299,24.53,2.9417,10.7177,2.5414,18.53,697.9633,15.64,26.9966,0.8828,15.69,14.3055,0.9864,5.3609,0.66,0.2613,0.4275,0.0181,0.1079,-0.0001,0.7931,0.0071,1.3,4.6221,98.0,48.277,0.0115,13.5236,0.0572,9.9374,5.5917,3.977,31.9989,2.792,33.552,8478.5301,0.7440000000000001,7.74,25.7881,6.36,8.394,6.07,0.5872,3.2143,345.9345
2008-01-10 05:56:00,1,0.0217,-5459.75,-3.0055,0.0743,-0.0095,17.9572,15.4036,9.2914,0.0554,6.2505,52.8402,0.119,4.3792,2712.0,2.0277,23.0055,0.3265,0.7607,0.0,58.3692,1.1531,0.0,0.0,3.81,20.52,0.0446,401.7681,3.4173,8.7597,0.088,0.0685,0.4466,201.9191,841.0,5.8475,0.148,15.5715,2.168,2.7880000000000003,2.7,0.8307,0.0757,4.7136,0.0134,487.0,2.0095,4.0438,0.9316,0.02955,0.2922,4.6549,28.1353,6.34615,70.8667,28.548,85.1917,15.74,0.0412,0.5033,0.0014,16.27,0.0861,0.3001,119.426,8.2379,0.0,0.0234,7.45,0.089,619.1891,0.0,586.6667,0.0057,86.7559,996.0538,0.779,18.52,7.8241,9.135,4.7419,17.78,705.9604,15.69,29.9917,1.3605,15.79,13.4487,0.9876,5.0483,1.0,0.3767,0.3937,0.0139,0.2295,0.0002,0.8568,0.0071,1.3,5.2005,116.0,14.421,0.0104,10.5443,0.046,24.0857,5.9873,4.3632,79.1789,2.768,81.28699999999999,8805.1702,0.963,76.87,12.7111,7.45,7.162000000000001,6.46,0.6766,3.5692,350.9209
2008-01-10 07:19:00,-1,0.0249,-5705.5,-1.0982,0.1005,-0.0097,25.1688,21.7159,16.3922,0.0929,5.1073,44.4444,0.214,5.7753,2666.0,3.3701,21.0982,0.2438,0.634,0.0,58.6343,0.9569,0.0,0.0,3.2787,14.16,0.047,514.6782,3.3713,8.2914,0.115,0.1106,0.6598,288.3343,1239.0,3.9882,0.248,6.6852,2.1018,4.232,2.4,0.7583,-0.0359,4.4676,0.0098,671.0,1.9912,4.0711,0.9278,0.02955,0.3255,5.0093,26.3762,6.34615,73.2,29.067,0.0,15.94,0.0298,0.4983,0.0012,14.89,0.084,0.2467,75.54899999999999,9.7019,280.8576,-0.0152,7.27,0.0997,622.3254,0.0,0.0,0.0046,83.4425,1006.7274,0.513,8.12,5.1299,9.7273,3.8342,18.5,713.9860000000001,15.96,26.9966,0.6297,15.96,11.8556,1.0149,5.1831,0.47,0.1875,0.5874,0.0235,0.179,0.0001,0.733,0.0071,1.7,4.6221,98.0,19.981,0.0113,10.2756,0.0776,21.6015,5.5836,3.6475,78.0786,2.531,71.741,8598.67,0.208,80.39,16.6099,7.27,10.953,5.25,0.5671,2.9984,355.0464
2008-01-10 07:28:00,-1,0.0149,-5912.0,-2.0309,0.0638,-0.0063,11.6169,17.3714,9.0161,0.0589,5.8705,77.4704,0.115,4.6088,2685.75,6.2388,22.0309,0.2843,0.6776,0.0,57.963,1.0254,0.0,0.0,2.7880000000000003,17.91,0.0426,535.4767,3.3713,8.322000000000001,0.091,0.1858,0.6598,131.5,1027.0,5.0267,0.4539999999999999,7.9037,1.3325,4.232,2.1,0.7629,-0.0685,4.5226,0.0114,312.0,1.9745,3.5623,0.9281,0.02955,0.3654,5.7468,29.4042,6.34615,75.3222,25.302,439.4705,15.94,0.0457,0.5063,0.0009,19.0,0.0751,0.2378,114.2857,11.3688,887.7669999999999,-0.0264,3.66,0.1243,616.8427,0.0,0.0,0.0028,84.3569,1006.7274,0.541,9.4,5.4699,8.2304,2.2532,16.85,710.2639,15.96,24.9823,1.6473,15.96,12.3221,1.0149,4.7362,1.18,0.4412,0.5302,0.0154,0.1619,0.0004,0.733,0.0071,1.6,4.7256,103.0,44.643,0.0163,15.7082,0.0427,28.4431,5.0673,3.7989,86.2299,2.531,95.953,8877.1101,0.386,82.3,27.7642,3.66,3.631,5.4,0.6014,3.0802,356.2945
2008-01-10 08:15:00,-1,0.0168,-5441.25,-6.6464,0.068,-0.009,10.6917,5.6053,7.9556,0.0448,6.035,42.2222,0.104,7.1528,2450.5,1.6454,26.6464,0.2895,0.7452,0.0,58.4327,1.1226,0.0,0.0,3.0996,19.54,0.064,149.5958,3.3168,8.8215,0.141,0.0633,0.6598,120.9035,305.0,5.6322,0.12,21.8646,4.4625,4.232,2.2,0.7362,-0.0094,4.5217,0.011,262.0,1.9712,4.4941,0.9316,0.02955,0.291,4.6243,34.2167,6.34615,70.9778,31.716,681.431,15.94,0.0363,0.5071,0.0009,21.88,0.0859,0.2848,452.8053,10.9096,972.449,-0.0254,15.73,0.1141,621.7009,0.0,941.1765,0.0028,85.9331,1006.7274,0.574,26.26,5.742999999999999,10.4357,2.2532,17.18,705.7308,15.96,32.9216,1.5493,15.96,12.8307,1.0077,4.9019,1.25,0.5503,0.2398,0.0187,0.1457,0.0002,0.733,0.0071,0.7,6.2232,139.0,61.098,0.0102,15.2391,0.0651,31.4976,5.4329,4.6056,99.1427,2.531,115.376,8706.1498,1.159,81.31,27.3488,15.73,17.397000000000002,6.96,0.8117,3.5194,346.9336
2008-01-10 09:15:00,-1,0.0248,-5711.75,-0.5455,0.0798,-0.0088,3.4434,19.4861,10.6687,0.066,5.3896,50.2857,0.142,1.7798,2497.5,1.5973,20.5455,0.2714,0.7208,0.0,59.5656,1.0904,0.0,0.0,4.0127,17.68,0.0161,505.8876,3.3779,8.8581,0.036,0.0524,0.6598,37.1528,1113.0,5.0292,0.118,5.9129,2.1277,4.232,2.8,0.9589,-0.0425,4.7218,0.0091,86.0,2.0228,4.6632,0.9356,0.02955,0.2123,3.4016,31.2819,6.34615,69.7778,32.073,604.9834,15.94,0.0293,0.5017,0.001,18.39,0.0616,0.2428,110.7413,9.3998,391.2209,-0.0203,7.0,0.0649,601.38,0.0,376.8595,0.0038,84.052,1006.7274,0.455,6.38,4.4732,10.1881,3.0466,17.34,687.7895,15.96,37.5288,1.1829,15.96,10.8309,0.9538,4.9656,0.87,0.3417,0.2571,0.0223,0.1156,-0.0001,0.733,0.0071,0.9,7.5662,168.0,57.69,0.0139,20.41,0.0745,41.9497,5.9374,5.4201,138.2547,2.531,122.275,8487.45,0.259,13.6,26.9745,7.0,8.995,7.82,0.7966,3.0580000000000003,351.5464
2008-01-10 09:16:00,-1,0.0168,-5545.25,-7.1518,0.0671,-0.0085,8.5171,13.6153,10.8108,0.0608,5.3458,52.7859,0.141,6.1325,2641.75,3.9714,27.1518,0.2987,0.735,0.0,58.4912,1.1089,0.0,0.0,3.2754,17.7,0.0559,326.9387,3.3881,8.7556,0.124,0.1309,0.6598,97.7561,755.0,4.9598,0.292,9.0638,1.3512,4.232,2.2,0.6928,-0.0071,4.6328,0.0159,225.0,2.022,4.4834,0.9291,0.02955,0.3352,5.2891,32.1743,6.34615,67.1667,32.071,485.5019,15.94,0.0573,0.5009,0.0009,22.75,0.0554,0.1785,111.0924,9.6727,591.119,-0.0269,3.95,0.1191,625.5091,0.0,0.0,0.0028,85.54899999999999,1006.7274,0.429,10.62,4.2754,10.1419,2.2532,17.57,715.3315,15.96,32.358000000000004,1.4297,15.96,9.5553,1.0008,4.9081,1.05,0.4536,0.3775,0.0189,0.1499,0.0006,0.733,0.0071,1.3,5.4215,121.0,46.612,0.0139,14.98,0.069,13.2018,5.8534,3.2322,23.2401,2.531,42.319,8631.2901,0.25,8.532,23.3956,3.95,8.195,4.86,0.5671,3.637,356.8664
2008-01-10 14:22:00,-1,0.027,-5316.25,-6.3845,0.113,-0.0052,16.5425,7.731,7.9231,0.0414,4.6711,66.6667,0.1009999999999999,2.885,2551.0,3.5378,26.3845,0.263,0.6665,0.0,59.0025,1.0068,0.0,0.0,2.4414,15.3,0.025,212.7367,3.381,8.662,0.057,0.1076,0.6272,175.2142,411.0,4.4146,0.258,19.1608,3.2183,4.005,1.7,0.5635,-0.0052,4.5217,0.0095,422.0,1.9758,4.6606,0.9316,0.0407,0.2434,3.8816,35.0053,8.6862,69.6333,33.118,0.0,15.99,0.0352,0.5077,0.001,18.97,0.0859,0.2848,0.0,10.8924,656.3107,-0.0125,11.95,0.0812,622.5564,0.0,310.5882,0.0042,85.9801,1011.4203,0.432,23.79,4.3173,10.4922,3.4792,22.1,710.5874,16.02,54.4322,1.8016,16.08,12.8307,1.1488,6.2948,1.36,0.5975,0.4936,0.0229,0.1127,0.0008,0.7672,0.0095,1.4,14.6802,330.0,57.27,0.0171,17.8509,0.0706,19.1923,6.6065,5.1659,62.2947,2.577,68.02,9066.5899,0.532,81.32,25.3694,11.95,13.415,7.61,0.5671,3.0471,346.58
2008-01-10 15:16:00,-1,0.0183,-5560.25,-0.1545,0.0695,-0.0056,27.1044,16.1144,13.9517,0.0822,6.3852,62.5,0.182,6.8629,2619.5,3.2168,20.1545,0.3237,0.7828,0.0,59.3833,1.1894,0.0,0.0,3.7804,22.24,0.0597,426.9445,3.4526,9.4749,0.1369999999999999,0.1023,0.6598,299.4066,896.0,6.4217,0.237,14.2693,2.8429,4.232,2.8,0.9447,0.0114,4.5499,0.0158,710.0,1.9962,5.0067,0.9318,0.0184,0.3422,5.2887,26.2155,3.9018,74.0667,35.708,230.7263,15.94,0.0629,0.5073,0.0009,15.49,0.0936,0.2796,154.8673,9.6812,616.2311,-0.0291,10.21,0.1134,622.6127,0.0,800.0,0.0028,86.4072,1006.7274,0.6409999999999999,18.41,6.4251,10.8381,2.2532,15.53,713.2115,15.96,33.7743,2.3344,15.96,13.7332,1.0077,4.4788,1.92,0.7507,0.4577,0.018,0.1913,0.0005,0.733,0.0049,1.4,6.6442,150.0,28.447,0.0153,7.5108,0.0661,16.3615,5.1306,4.4263,52.5398,2.531,54.55,9191.3301,0.59,79.79,24.0691,10.21,9.188,6.5,0.5671,3.8531,346.3264
2008-01-10 16:43:00,-1,0.0125,-5357.25,-1.4327,0.0474,-0.0126,6.5658,17.8823,3.7433,0.0219,5.7741,41.3519,0.049,4.7337,2528.25,3.0928,21.4327,0.3476,0.9312,0.0,58.6608,1.402,0.0,0.0,3.7166,20.58,0.0392,397.7448,3.2946,8.7646,0.094,0.1045,0.5033,75.1282,958.0,5.8988,0.222,6.0473,2.6142,2.9410000000000003,2.5,0.7906,0.0642,4.5315,0.0144,166.0,1.9857,4.5188,0.9334,0.0658,0.2449,3.8771,29.6922,14.0359,67.2667,31.649,254.4323,15.73,0.052,0.4979,0.0007,18.35,0.0799,0.2474,68.8457,6.1446,87.7016,-0.0184,9.13,0.088,617.1745,0.0,836.9231,0.003,86.2967,998.2901,0.366,7.08,3.616,10.0893,2.4678,19.47,700.3909,15.69,29.5241,1.8156,15.75,12.6151,0.9701,5.5695,1.33,0.5058,0.3073,0.0165,0.1012,-0.0001,0.8238,0.0161,0.9,5.47,119.0,48.821000000000005,0.0128,11.3285,0.0516,18.7564,5.9129,3.8467,47.3612,2.803,55.817,9098.07,0.272,79.61,23.1545,9.13,14.039,5.79,0.7295,3.3718,348.8855
